E19PhysicalObject_id	permalink	type	label_it	label_en	dimension	archival_note	expression	inventory_number	shelfmark	archival_unit	preceding_item	following_item	keeper	owner	location	right	biblCitation	item
https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1955/rdq26/object	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1955/rdq26/object	https://w3id.org/ficlitdl/documentary-form-type/notebook ;; https://w3id.org/ficlitdl/archival-unit/file	"Raimondi, Giuseppe. Quaderno manoscritto, ""Una vecchia bolognese. Luglio 1955 ; Antonio Fiacchi scrittore ; Tre lettere di Valery"""	"Raimondi, Giuseppe. Manuscript notebook, ""Una vecchia bolognese. Luglio 1955 ; Antonio Fiacchi scrittore ; Tre lettere di Valery"""	https://w3id.org/ficlitdl/extent/10c ;; https://w3id.org/ficlitdl/height/21cm ;; https://w3id.org/ficlitdl/extent/19p	Una vecchia bolognese. Luglio 1955 ; Antonio Fiacchi scrittore ; Tre lettere di Valery / [Giuseppe Raimondi]. - 1955. - 1 quaderno (19 p. ms. numerate irregolarmente su 10 c.) ; 21 cm. ((Tit. a p. 1: Una vecchia del Passerotti; a p. 6: 15 luglio '55; a c. [6v]: 26 luglio. - Ms.	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1955/rdq26/text	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1955/rdq26/inventory-number	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1955/rdq26/shelfmark	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1955/object	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/rdq25/object	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/rdq27/object	https://w3id.org/ficlitdl/organization/alma-mater-studiorum-university-of-bologna	https://w3id.org/ficlitdl/organization/istituto-per-i-beni-artistici-culturali-e-naturali	https://w3id.org/ficlitdl/place/biblioteca-ezio-raimondi	https://w3id.org/ficlitdl/right/all-rights-reserved	Raimondi, Giuseppe. 1955. Quaderno manoscritto. Fondo Giuseppe Raimondi, Biblioteca Ezio Raimondi, Università di Bologna. RDq 26, FR.A QUADERNI.1 1955 11.
https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1957/rdq59/object	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1957/rdq59/object	https://w3id.org/ficlitdl/documentary-form-type/notebook ;; https://w3id.org/ficlitdl/archival-unit/file	"Raimondi, Giuseppe. Quaderno manoscritto, ""Varie : (Valigia ecc.). 29.7.1957"""	"Raimondi, Giuseppe. Manuscript notebook, ""Varie : (Valigia ecc.). 29.7.1957"""	https://w3id.org/ficlitdl/extent/10c ;; https://w3id.org/ficlitdl/height/22cm ;; https://w3id.org/ficlitdl/extent/10p	Varie : (Valigia ecc.). 29.7.1957 / [Giuseppe Raimondi]. - 1957. - 1 quaderno (10 p. ms., dic ui 6 numerate, su 10 c.) ; 22 cm. ((In cop. anche: Joyce. - Tit. a p. 1: Qualche appunto su Joyce; Un poco della fortuna di Joyce in Italia; Qualcosa su Joyce; a p. 6: 3.8.957. - Ms. - Vi sono inseriti ritagli di giornale (2 c.).	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1957/rdq59/text	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1957/rdq59/inventory-number	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1957/rdq59/shelfmark	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1957/object	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/rdq58/object	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/rdq60/object	https://w3id.org/ficlitdl/organization/alma-mater-studiorum-university-of-bologna	https://w3id.org/ficlitdl/organization/istituto-per-i-beni-artistici-culturali-e-naturali	https://w3id.org/ficlitdl/place/biblioteca-ezio-raimondi	https://w3id.org/ficlitdl/right/all-rights-reserved	Raimondi, Giuseppe. 1957. Quaderno manoscritto. Fondo Giuseppe Raimondi, Biblioteca Ezio Raimondi, Università di Bologna. RDq 59, FR.A QUADERNI.1 1957 9.
https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1966/rdq226/object	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1966/rdq226/object	https://w3id.org/ficlitdl/documentary-form-type/notebook ;; https://w3id.org/ficlitdl/archival-unit/file	"Raimondi, Giuseppe. Quaderno manoscritto, ""1. Un pensiero di Leopardi : (Zibaldone, 2. vol.). 23.9.966 ; 2. Nota su Carlo Porta romantico e realista. 3.10.1966 ; 3. L'inverno di Dante. 13.10.1966"""	"Raimondi, Giuseppe. Manuscript notebook, ""1. Un pensiero di Leopardi : (Zibaldone, 2. vol.). 23.9.966 ; 2. Nota su Carlo Porta romantico e realista. 3.10.1966 ; 3. L'inverno di Dante. 13.10.1966"""	https://w3id.org/ficlitdl/extent/10c ;; https://w3id.org/ficlitdl/height/21cm ;; https://w3id.org/ficlitdl/extent/15p	1. Un pensiero di Leopardi : (Zibaldone, 2. vol.). 23.9.966 ; 2. Nota su Carlo Porta romantico e realista. 3.10.1966 ; 3. L'inverno di Dante. 13.10.1966 / [Giuseppe Raimondi]. - 1966. - 1 quaderno (15 p. ms., di cui alcune numerate irregolarmente, su 10 c.) ; 21 cm. ((Tit. a c. [1]: Dallo Zibaldone di Leopardi; tit. a c. [4]: Carlo Porta romantico e realista. - Ms.	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1966/rdq226/text	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1966/rdq226/inventory-number	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1966/rdq226/shelfmark	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1966/object	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/rdq225/object		https://w3id.org/ficlitdl/organization/alma-mater-studiorum-university-of-bologna	https://w3id.org/ficlitdl/organization/istituto-per-i-beni-artistici-culturali-e-naturali	https://w3id.org/ficlitdl/place/biblioteca-ezio-raimondi	https://w3id.org/ficlitdl/right/all-rights-reserved	Raimondi, Giuseppe. 1966. Quaderno manoscritto. Fondo Giuseppe Raimondi, Biblioteca Ezio Raimondi, Università di Bologna. RDq 226, FR.A QUADERNI.1 1966 11.
https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1971/rdq270/object	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1971/rdq270/object	https://w3id.org/ficlitdl/documentary-form-type/notebook ;; https://w3id.org/ficlitdl/archival-unit/file	"Raimondi, Giuseppe. Quaderno manoscritto, ""Sulla torre Asinelli : (alfabeto in sogno). 21.9.70"""	"Raimondi, Giuseppe. Manuscript notebook, ""Sulla torre Asinelli : (alfabeto in sogno). 21.9.70"""	https://w3id.org/ficlitdl/extent/10c ;; https://w3id.org/ficlitdl/height/22cm ;; https://w3id.org/ficlitdl/extent/4p	Sulla torre Asinelli : (alfabeto in sogno). 21.9.70 / [Giuseppe Raimondi]. - 1970. - 1 quaderno (4 p. ms., di cui 3 numerate 2-4, su 10 c.) ; 22 cm. ((In cop. anche: 31.12.71, Rdc. - Ms.	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1971/rdq270/text	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1971/rdq270/inventory-number	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1971/rdq270/shelfmark	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1971/object	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/rdq269/object	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/rdq271/object	https://w3id.org/ficlitdl/organization/alma-mater-studiorum-university-of-bologna	https://w3id.org/ficlitdl/organization/istituto-per-i-beni-artistici-culturali-e-naturali	https://w3id.org/ficlitdl/place/biblioteca-ezio-raimondi	https://w3id.org/ficlitdl/right/all-rights-reserved	Raimondi, Giuseppe. 1971. Quaderno manoscritto. Fondo Giuseppe Raimondi, Biblioteca Ezio Raimondi, Università di Bologna. RDq 270, FR.A QUADERNI.1 1971 6.
https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1967/rdq229/object	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1967/rdq229/object	https://w3id.org/ficlitdl/archival-unit/file ;; https://w3id.org/ficlitdl/documentary-form-type/notebook	"Raimondi, Giuseppe. Quaderno manoscritto, ""Otto acquerelli di Cezanne. 24.5.1967 ; Crepuscolo di uno scrittore : (Scott Fitzgerald). 2.6.1967"""	"Raimondi, Giuseppe. Manuscript notebook, ""Otto acquerelli di Cezanne. 24.5.1967 ; Crepuscolo di uno scrittore : (Scott Fitzgerald). 2.6.1967"""	https://w3id.org/ficlitdl/height/21cm ;; https://w3id.org/ficlitdl/extent/10c ;; https://w3id.org/ficlitdl/extent/11p	Otto acquerelli di Cezanne. 24.5.1967 ; Crepuscolo di uno scrittore : (Scott Fitzgerald). 2.6.1967 / [Giuseppe Raimondi]. - 1967. - 1 quaderno (11 p. ms. su 10 c. di cui alcune numerate irregolarmente) ; 21 cm. ((Tit. a c. [1]: Cezanne all'acquerello; a c. 5: 23.5.1967. - Ms.	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1967/rdq229/text	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1967/rdq229/inventory-number	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1967/rdq229/shelfmark	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1967/object	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/rdq228/object	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/rdq230/object	https://w3id.org/ficlitdl/organization/alma-mater-studiorum-university-of-bologna	https://w3id.org/ficlitdl/organization/istituto-per-i-beni-artistici-culturali-e-naturali	https://w3id.org/ficlitdl/place/biblioteca-ezio-raimondi	https://w3id.org/ficlitdl/right/all-rights-reserved	Raimondi, Giuseppe. 1967. Quaderno manoscritto. Fondo Giuseppe Raimondi, Biblioteca Ezio Raimondi, Università di Bologna. RDq 229, FR.A QUADERNI.1 1967 3.
https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1974/rdq294/object	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1974/rdq294/object	https://w3id.org/ficlitdl/archival-unit/file ;; https://w3id.org/ficlitdl/documentary-form-type/notebook	"Raimondi, Giuseppe. Quaderno manoscritto, ""Il guantaio : racconto"""	"Raimondi, Giuseppe. Manuscript notebook, ""Il guantaio : racconto"""	https://w3id.org/ficlitdl/height/21cm ;; https://w3id.org/ficlitdl/extent/10c ;; https://w3id.org/ficlitdl/extent/4p	Il guantaio : racconto / [Giuseppe Raimondi]. - 1974. - 1 quaderno (4 p. ms. su 10 c. non numerate) ; 21 cm. ((In cop. e a c. [4] anche: 5 febbraio 1974. - Ms.	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1974/rdq294/text	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1974/rdq294/inventory-number	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1974/rdq294/shelfmark	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1974/object		https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/rdq295/object	https://w3id.org/ficlitdl/organization/alma-mater-studiorum-university-of-bologna	https://w3id.org/ficlitdl/organization/istituto-per-i-beni-artistici-culturali-e-naturali	https://w3id.org/ficlitdl/place/biblioteca-ezio-raimondi	https://w3id.org/ficlitdl/right/all-rights-reserved	Raimondi, Giuseppe. 1974. Quaderno manoscritto. Fondo Giuseppe Raimondi, Biblioteca Ezio Raimondi, Università di Bologna. RDq 294, FR.A QUADERNI.1 1974 1.
https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1963/rdq178/object	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1963/rdq178/object	https://w3id.org/ficlitdl/archival-unit/file ;; https://w3id.org/ficlitdl/documentary-form-type/notebook	"Raimondi, Giuseppe. Quaderno manoscritto, ""I primi eroi : (i fumetti). 2.5.1963 ; La nicchia di San Bernerdino. 7.5.1963 ; I cinquant'anni di Lacerba. 14.5.963"""	"Raimondi, Giuseppe. Manuscript notebook, ""I primi eroi : (i fumetti). 2.5.1963 ; La nicchia di San Bernerdino. 7.5.1963 ; I cinquant'anni di Lacerba. 14.5.963"""	https://w3id.org/ficlitdl/height/22cm ;; https://w3id.org/ficlitdl/extent/15p ;; https://w3id.org/ficlitdl/extent/10c	"I primi eroi : (i fumetti). 2.5.1963 ; La nicchia di San Bernerdino. 7.5.1963 ; I cinquant'anni di Lacerba. 14.5.963 / [Giuseppe Raimondi]. - 1963. - 1 quaderno (15 p. ms., di cui alcune numerate irregolarmente, su 10 c.) ; 22 cm. ((Tit. a c. [1]: Una storia dei ""fumetti"". - Ms."	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1963/rdq178/text	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1963/rdq178/inventory-number	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1963/rdq178/shelfmark	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1963/object	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/rdq177/object	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/rdq179/object	https://w3id.org/ficlitdl/organization/alma-mater-studiorum-university-of-bologna	https://w3id.org/ficlitdl/organization/istituto-per-i-beni-artistici-culturali-e-naturali	https://w3id.org/ficlitdl/place/biblioteca-ezio-raimondi	https://w3id.org/ficlitdl/right/all-rights-reserved	Raimondi, Giuseppe. 1963. Quaderno manoscritto. Fondo Giuseppe Raimondi, Biblioteca Ezio Raimondi, Università di Bologna. RDq 178, FR.A QUADERNI.1 1963 9.
https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1961/rdq131/object	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1961/rdq131/object	https://w3id.org/ficlitdl/archival-unit/file ;; https://w3id.org/ficlitdl/documentary-form-type/notebook	"Raimondi, Giuseppe. Quaderno manoscritto, ""Almanacchi, almanacchi nuovi, lunari nuovi. 10.1.1961 ; Vita e pittura di Ottone Rosai. 20.1.1961"""	"Raimondi, Giuseppe. Manuscript notebook, ""Almanacchi, almanacchi nuovi, lunari nuovi. 10.1.1961 ; Vita e pittura di Ottone Rosai. 20.1.1961"""	https://w3id.org/ficlitdl/height/21cm ;; https://w3id.org/ficlitdl/extent/10p ;; https://w3id.org/ficlitdl/extent/10c	Almanacchi, almanacchi nuovi, lunari nuovi. 10.1.1961 ; Vita e pittura di Ottone Rosai. 20.1.1961 / [Giuseppe Raimondi]. - 1961. - 1 quaderno (10 p. ms., di cui alcune numerate irregolarmente, su 10 c.) ; 21 cm. ((Ms.	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1961/rdq131/text	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1961/rdq131/inventory-number	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1961/rdq131/shelfmark	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1961/object		https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/rdq132/object	https://w3id.org/ficlitdl/organization/alma-mater-studiorum-university-of-bologna	https://w3id.org/ficlitdl/organization/istituto-per-i-beni-artistici-culturali-e-naturali	https://w3id.org/ficlitdl/place/biblioteca-ezio-raimondi	https://w3id.org/ficlitdl/right/all-rights-reserved	Raimondi, Giuseppe. 1961. Quaderno manoscritto. Fondo Giuseppe Raimondi, Biblioteca Ezio Raimondi, Università di Bologna. RDq 131, FR.A QUADERNI.1 1961 1.
https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1959/rdq100/object	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1959/rdq100/object	https://w3id.org/ficlitdl/archival-unit/file ;; https://w3id.org/ficlitdl/documentary-form-type/notebook	"Raimondi, Giuseppe. Quaderno manoscritto, ""La signora La Fayette ; Le vecchie librerie. (14.4.1959)"""	"Raimondi, Giuseppe. Manuscript notebook, ""La signora La Fayette ; Le vecchie librerie. (14.4.1959)"""	https://w3id.org/ficlitdl/height/22cm ;; https://w3id.org/ficlitdl/extent/12p ;; https://w3id.org/ficlitdl/extent/10c	La signora La Fayette ; Le vecchie librerie. (14.4.1959) / [Giuseppe Raimondi]. - 1959. - 1 quaderno (12 p. ms., di cui alcune numerate irregolarmente, su 10 c.) ; 22 cm. ((A p. 6: 9.4.1959. - Ms.	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1959/rdq100/text	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1959/rdq100/inventory-number	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1959/rdq100/shelfmark	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1959/object	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/rdq99/object	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/rdq101/object	https://w3id.org/ficlitdl/organization/alma-mater-studiorum-university-of-bologna	https://w3id.org/ficlitdl/organization/istituto-per-i-beni-artistici-culturali-e-naturali	https://w3id.org/ficlitdl/place/biblioteca-ezio-raimondi	https://w3id.org/ficlitdl/right/all-rights-reserved	Raimondi, Giuseppe. 1959. Quaderno manoscritto. Fondo Giuseppe Raimondi, Biblioteca Ezio Raimondi, Università di Bologna. RDq 100, FR.A QUADERNI.1 1959 8.
https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1958/rdq71/object	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1958/rdq71/object	https://w3id.org/ficlitdl/archival-unit/file ;; https://w3id.org/ficlitdl/documentary-form-type/notebook	"Raimondi, Giuseppe. Quaderno manoscritto, ""Pittura e Controriforma : (Mondo) ; Il signor Carlo : (Carlino)"""	"Raimondi, Giuseppe. Manuscript notebook, ""Pittura e Controriforma : (Mondo) ; Il signor Carlo : (Carlino)"""	https://w3id.org/ficlitdl/extent/11p ;; https://w3id.org/ficlitdl/height/22cm ;; https://w3id.org/ficlitdl/extent/10c	Pittura e Controriforma : (Mondo) ; Il signor Carlo : (Carlino) / [Giuseppe Raimondi]. - 1958. - 1 quaderno (11 p. ms., alcune delle quali numerate irregolarmente, su 10 c. ) ; 22 cm. ((In cop. anche: gennaio 1958. - A p. 6: 14.1.958; a c. [6v]: 21.1.958. - Ms.	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1958/rdq71/text	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1958/rdq71/inventory-number	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1958/rdq71/shelfmark	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1958/object	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/rdq70/object	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/rdq72/object	https://w3id.org/ficlitdl/organization/alma-mater-studiorum-university-of-bologna	https://w3id.org/ficlitdl/organization/istituto-per-i-beni-artistici-culturali-e-naturali	https://w3id.org/ficlitdl/place/biblioteca-ezio-raimondi	https://w3id.org/ficlitdl/right/all-rights-reserved	Raimondi, Giuseppe. 1958. Quaderno manoscritto. Fondo Giuseppe Raimondi, Biblioteca Ezio Raimondi, Università di Bologna. RDq 71, FR.A QUADERNI.1 1958 2.
https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1972/rdq273/object	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1972/rdq273/object	https://w3id.org/ficlitdl/archival-unit/file ;; https://w3id.org/ficlitdl/documentary-form-type/notebook	"Raimondi, Giuseppe. Quaderno manoscritto, ""I fiammiferi svedesi : racconto. 18.8.1972"""	"Raimondi, Giuseppe. Manuscript notebook, ""I fiammiferi svedesi : racconto. 18.8.1972"""	https://w3id.org/ficlitdl/height/21cm ;; https://w3id.org/ficlitdl/extent/4p ;; https://w3id.org/ficlitdl/extent/10c	I fiammiferi svedesi : racconto. 18.8.1972 / [Giuseppe Raimondi]. - 1972. - 1 quaderno (4 p. ms. su 10 c. non numerate) ; 21 cm. ((In cop., depennato, e a c. [1] anche: L'occhio del pittore, racconto, 13.8.1972. - Ms.	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1972/rdq273/text	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1972/rdq273/inventory-number	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1972/rdq273/shelfmark	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1972/object	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/rdq286/object	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/rdq272/object	https://w3id.org/ficlitdl/organization/alma-mater-studiorum-university-of-bologna	https://w3id.org/ficlitdl/organization/istituto-per-i-beni-artistici-culturali-e-naturali	https://w3id.org/ficlitdl/place/biblioteca-ezio-raimondi	https://w3id.org/ficlitdl/right/all-rights-reserved	Raimondi, Giuseppe. 1972. Quaderno manoscritto. Fondo Giuseppe Raimondi, Biblioteca Ezio Raimondi, Università di Bologna. RDq 273, FR.A QUADERNI.1 1972 [14] .
https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1968/rdq244/object	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1968/rdq244/object	https://w3id.org/ficlitdl/archival-unit/file ;; https://w3id.org/ficlitdl/documentary-form-type/notebook	"Raimondi, Giuseppe. Quaderno manoscritto, ""La strada di Palmanova : racconto. 23.4.1968 ; Il ritratto del ragazzo : racconto. 28.4.1968 ; Taccuino nuovo : (Le nevi dell'altro anno, La strada di Marradi). 1. maggio 1968"""	"Raimondi, Giuseppe. Manuscript notebook, ""La strada di Palmanova : racconto. 23.4.1968 ; Il ritratto del ragazzo : racconto. 28.4.1968 ; Taccuino nuovo : (Le nevi dell'altro anno, La strada di Marradi). 1. maggio 1968"""	https://w3id.org/ficlitdl/height/22cm ;; https://w3id.org/ficlitdl/extent/15p ;; https://w3id.org/ficlitdl/extent/10c	La strada di Palmanova : racconto. 23.4.1968 ; Il ritratto del ragazzo : racconto. 28.4.1968 ; Taccuino nuovo : (Le nevi dell'altro anno, La strada di Marradi). 1. maggio 1968 / [Giuseppe Raimondi]. - 1968. - 1 quaderno (15 p. ms., di cui alcune numerate irregolarmente, su 10 c.) ; 22 cm. ((Ms.	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1968/rdq244/text	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1968/rdq244/inventory-number	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1968/rdq244/shelfmark	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1968/object	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/rdq243/object	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/rdq245/object	https://w3id.org/ficlitdl/organization/alma-mater-studiorum-university-of-bologna	https://w3id.org/ficlitdl/organization/istituto-per-i-beni-artistici-culturali-e-naturali	https://w3id.org/ficlitdl/place/biblioteca-ezio-raimondi	https://w3id.org/ficlitdl/right/all-rights-reserved	Raimondi, Giuseppe. 1968. Quaderno manoscritto. Fondo Giuseppe Raimondi, Biblioteca Ezio Raimondi, Università di Bologna. RDq 244, FR.A QUADERNI.1 1968 8.
https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1964/rdq197/object	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1964/rdq197/object	https://w3id.org/ficlitdl/archival-unit/file ;; https://w3id.org/ficlitdl/documentary-form-type/notebook	"Raimondi, Giuseppe. Quaderno manoscritto, ""L'abito di nozze"""	"Raimondi, Giuseppe. Manuscript notebook, ""L'abito di nozze"""	https://w3id.org/ficlitdl/height/22cm ;; https://w3id.org/ficlitdl/extent/6p ;; https://w3id.org/ficlitdl/extent/10c	L'abito di nozze / [Giuseppe Raimondi]. - 1964. - 1 quaderno (6 p. ms., di cui 5 numerate 2-6, su 10 c.) ; 22 cm. ((In cop. e a c. [3v] anche: 16.8.64. - Ms.	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1964/rdq197/text	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1964/rdq197/inventory-number	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1964/rdq197/shelfmark	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/1964/object	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/rdq196/object	https://w3id.org/ficlitdl/giuseppe-raimondi-fonds/a/notebooks/1/rdq198/object	https://w3id.org/ficlitdl/organization/alma-mater-studiorum-university-of-bologna	https://w3id.org/ficlitdl/organization/istituto-per-i-beni-artistici-culturali-e-naturali	https://w3id.org/ficlitdl/place/biblioteca-ezio-raimondi	https://w3id.org/ficlitdl/right/all-rights-reserved	Raimondi, Giuseppe. 1964. Quaderno manoscritto. Fondo Giuseppe Raimondi, Biblioteca Ezio Raimondi, Università di Bologna. RDq 197, FR.A QUADERNI.1 1964 7.
